ticker,symbol,future,expiry,tframe,time,open,high,low,close,tick_volume,spread,real_volume
WDO,WDOV24,V24,2024-10-01,D1,1709164800.0,5097.0,5097.0,5070.0,5070.0,2.0,1.0,81.0
WDO,WDOV24,V24,2024-10-01,D1,1709510400.0,5045.0,5045.0,5045.0,5045.0,1.0,1.0,68.0
WDO,WDOV24,V24,2024-10-01,D1,1709596800.0,5048.0,5055.0,5048.0,5055.0,2.0,1.0,74.0
WDO,WDOV24,V24,2024-10-01,D1,1709683200.0,5038.0,5038.0,5038.0,5038.0,1.0,1.0,58.0
WDO,WDOV24,V24,2024-10-01,D1,1709769600.0,5035.0,5035.0,5028.0,5028.0,2.0,1.0,77.0
WDO,WDOV24,V24,2024-10-01,D1,1709856000.0,5064.0,5075.0,5064.0,5075.0,2.0,1.0,70.0
WDO,WDOV24,V24,2024-10-01,D1,1710201600.0,5078.0,5078.0,5059.0,5059.0,2.0,1.0,10.0
WDO,WDOV24,V24,2024-10-01,D1,1710288000.0,5075.0,5075.0,5062.0,5062.0,2.0,1.0,41.0
WDO,WDOV24,V24,2024-10-01,D1,1710374400.0,5082.0,5082.0,5082.0,5082.0,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1710460800.0,5082.0,5085.0,5082.0,5085.0,2.0,1.0,6.0
WDO,WDOV24,V24,2024-10-01,D1,1710806400.0,5112.5,5112.5,5112.5,5112.5,1.0,1.0,3.0
WDO,WDOV24,V24,2024-10-01,D1,1710892800.0,5090.0,5090.0,5054.0,5054.0,2.0,1.0,23.0
WDO,WDOV24,V24,2024-10-01,D1,1710979200.0,5066.0,5066.0,5066.0,5066.0,1.0,1.0,7.0
WDO,WDOV24,V24,2024-10-01,D1,1711065600.0,5084.5,5084.5,5084.5,5084.5,1.0,1.0,6.0
WDO,WDOV24,V24,2024-10-01,D1,1711324800.0,5064.0,5064.0,5057.0,5057.0,2.0,1.0,16.0
WDO,WDOV24,V24,2024-10-01,D1,1711411200.0,5065.5,5065.5,5065.5,5065.5,1.0,1.0,13.0
WDO,WDOV24,V24,2024-10-01,D1,1711497600.0,5061.0,5061.0,5061.0,5061.0,1.0,1.0,10.0
WDO,WDOV24,V24,2024-10-01,D1,1711584000.0,5094.5,5099.0,5094.5,5099.0,2.0,1.0,7.0
WDO,WDOV24,V24,2024-10-01,D1,1711929600.0,5142.0,5142.0,5142.0,5142.0,1.0,1.0,9.0
WDO,WDOV24,V24,2024-10-01,D1,1712016000.0,5134.0,5140.0,5134.0,5140.0,2.0,1.0,31.0
WDO,WDOV24,V24,2024-10-01,D1,1712102400.0,5130.0,5130.0,5119.0,5119.0,2.0,1.0,45.0
WDO,WDOV24,V24,2024-10-01,D1,1712188800.0,5096.0,5126.0,5096.0,5126.0,2.0,1.0,22.0
WDO,WDOV24,V24,2024-10-01,D1,1712275200.0,5145.0,5145.0,5145.0,5145.0,1.0,1.0,15.0
WDO,WDOV24,V24,2024-10-01,D1,1712534400.0,5107.0,5108.5,5107.0,5108.5,2.0,1.0,6.0
WDO,WDOV24,V24,2024-10-01,D1,1712620800.0,5084.0,5085.0,5084.0,5084.0,3.0,1.0,680.0
WDO,WDOV24,V24,2024-10-01,D1,1712707200.0,5153.0,5153.0,5153.0,5153.0,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1712793600.0,5164.5,5164.5,5164.5,5164.5,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1712880000.0,5203.0,5203.0,5203.0,5203.0,1.0,1.0,3.0
WDO,WDOV24,V24,2024-10-01,D1,1713139200.0,5256.0,5267.0,5256.0,5267.0,3.0,1.0,17.0
WDO,WDOV24,V24,2024-10-01,D1,1713225600.0,5335.0,5335.0,5335.0,5335.0,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1713312000.0,5321.0,5321.0,5321.0,5321.0,1.0,1.0,6.0
WDO,WDOV24,V24,2024-10-01,D1,1713398400.0,5335.0,5335.0,5335.0,5335.0,1.0,1.0,4.0
WDO,WDOV24,V24,2024-10-01,D1,1713744000.0,5255.0,5255.0,5255.0,5255.0,1.0,1.0,2.0
WDO,WDOV24,V24,2024-10-01,D1,1713830400.0,5233.0,5233.0,5208.5,5208.5,2.0,1.0,8.0
WDO,WDOV24,V24,2024-10-01,D1,1713916800.0,5231.0,5231.0,5221.0,5221.0,2.0,1.0,54.0
WDO,WDOV24,V24,2024-10-01,D1,1714003200.0,5245.0,5245.0,5235.0,5235.0,2.0,1.0,162.0
WDO,WDOV24,V24,2024-10-01,D1,1714089600.0,5200.0,5200.0,5200.0,5200.0,1.0,1.0,8.0
WDO,WDOV24,V24,2024-10-01,D1,1714348800.0,5189.0,5189.0,5189.0,5189.0,1.0,1.0,8.0
WDO,WDOV24,V24,2024-10-01,D1,1714435200.0,5190.0,5211.5,5190.0,5211.5,2.0,1.0,2.0
WDO,WDOV24,V24,2024-10-01,D1,1714608000.0,5234.0,5234.0,5234.0,5234.0,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1714953600.0,5200.0,5200.0,5116.0,5140.0,6.0,1.0,51.0
WDO,WDOV24,V24,2024-10-01,D1,1715040000.0,5125.0,5135.0,5125.0,5135.0,2.0,1.0,2.0
WDO,WDOV24,V24,2024-10-01,D1,1715212800.0,5220.0,5220.0,5220.0,5220.0,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1716163200.0,5154.0,5154.0,5154.0,5154.0,2.0,1.0,8.0
WDO,WDOV24,V24,2024-10-01,D1,1716249600.0,5175.0,5175.0,5175.0,5175.0,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1716336000.0,5199.0,5199.0,5199.0,5199.0,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1716508800.0,5226.0,5226.0,5226.0,5226.0,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1716854400.0,5209.0,5212.0,5209.0,5212.0,2.0,1.0,2.0
WDO,WDOV24,V24,2024-10-01,D1,1716940800.0,5217.0,5252.5,5214.5,5252.5,19.0,1.0,22.0
WDO,WDOV24,V24,2024-10-01,D1,1717372800.0,5280.0,5280.0,5250.0,5250.0,4.0,1.0,10.0
WDO,WDOV24,V24,2024-10-01,D1,1717459200.0,5325.5,5325.5,5325.5,5325.5,1.0,1.0,25.0
WDO,WDOV24,V24,2024-10-01,D1,1717632000.0,5318.5,5318.5,5290.5,5293.0,7.0,1.0,7.0
WDO,WDOV24,V24,2024-10-01,D1,1717718400.0,5332.0,5355.0,5318.0,5355.0,9.0,1.0,39.0
WDO,WDOV24,V24,2024-10-01,D1,1717977600.0,5420.0,5420.0,5420.0,5420.0,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1718150400.0,5460.0,5477.0,5460.0,5466.5,8.0,1.0,8.0
WDO,WDOV24,V24,2024-10-01,D1,1718582400.0,5451.5,5451.5,5451.5,5451.5,1.0,1.0,1.0
WDO,WDOV24,V24,2024-10-01,D1,1718668800.0,5463.0,5463.0,5454.0,5454.0,2.0,1.0,6.0
WDO,WDOV24,V24,2024-10-01,D1,1718755200.0,5491.5,5531.0,5491.5,5531.0,4.0,1.0,4.0
WDO,WDOV24,V24,2024-10-01,D1,1718841600.0,5500.0,5513.5,5500.0,5513.5,3.0,1.0,52.0
WDO,WDOV24,V24,2024-10-01,D1,1718928000.0,5505.0,5505.0,5490.0,5490.0,2.0,1.0,2.0
WDO,WDOV24,V24,2024-10-01,D1,1719273600.0,5499.5,5501.0,5499.5,5501.0,2.0,1.0,2.0
WDO,WDOV24,V24,2024-10-01,D1,1719532800.0,5646.0,5648.0,5646.0,5648.0,2.0,1.0,2.0
WDO,WDOV24,V24,2024-10-01,D1,1719792000.0,5648.0,5653.0,5625.0,5653.0,6.0,1.0,16.0
WDO,WDOV24,V24,2024-10-01,D1,1719878400.0,5687.0,5744.0,5687.0,5722.0,6.0,1.0,36.0
WDO,WDOV24,V24,2024-10-01,D1,1719964800.0,5667.0,5667.0,5590.0,5610.0,19.0,1.0,41.0
WDO,WDOV24,V24,2024-10-01,D1,1720051200.0,5545.0,5549.5,5520.0,5532.5,22.0,1.0,54.0
WDO,WDOV24,V24,2024-10-01,D1,1720137600.0,5539.0,5540.0,5513.0,5519.0,8.0,1.0,11.0
WDO,WDOV24,V24,2024-10-01,D1,1720396800.0,5529.0,5531.5,5511.5,5525.0,6.0,1.0,10.0
WDO,WDOV24,V24,2024-10-01,D1,1720483200.0,5509.0,5509.0,5464.0,5467.5,15.0,1.0,43.0
WDO,WDOV24,V24,2024-10-01,D1,1720569600.0,5448.5,5469.0,5440.0,5460.0,43.0,1.0,102.0
WDO,WDOV24,V24,2024-10-01,D1,1720656000.0,5465.0,5494.5,5419.5,5485.5,28.0,1.0,39.0
WDO,WDOV24,V24,2024-10-01,D1,1720742400.0,5470.0,5503.5,5465.0,5467.0,26.0,1.0,45.0
WDO,WDOV24,V24,2024-10-01,D1,1721001600.0,5515.5,5520.0,5480.0,5491.0,49.0,1.0,117.0
WDO,WDOV24,V24,2024-10-01,D1,1721088000.0,5471.0,5500.0,5449.0,5473.0,21.0,1.0,46.0
WDO,WDOV24,V24,2024-10-01,D1,1721174400.0,5499.0,5529.0,5499.0,5529.0,25.0,1.0,61.0
WDO,WDOV24,V24,2024-10-01,D1,1721260800.0,5560.0,5625.5,5557.5,5589.0,47.0,1.0,150.0
WDO,WDOV24,V24,2024-10-01,D1,1721347200.0,5594.5,5644.0,5594.5,5638.0,9.0,1.0,18.0
WDO,WDOV24,V24,2024-10-01,D1,1721606400.0,5632.0,5632.0,5578.5,5611.0,22.0,1.0,53.0
WDO,WDOV24,V24,2024-10-01,D1,1721692800.0,5623.0,5638.0,5599.0,5626.0,31.0,1.0,118.0
WDO,WDOV24,V24,2024-10-01,D1,1721779200.0,5650.0,5698.5,5645.0,5696.5,51.0,1.0,111.0
WDO,WDOV24,V24,2024-10-01,D1,1721865600.0,5706.0,5706.0,5660.0,5680.5,23.0,1.0,38.0
WDO,WDOV24,V24,2024-10-01,D1,1721952000.0,5674.5,5707.5,5667.0,5695.0,80.0,1.0,259.0
WDO,WDOV24,V24,2024-10-01,D1,1722211200.0,5688.0,5704.0,5650.0,5650.0,137.0,1.0,1257.0
WDO,WDOV24,V24,2024-10-01,D1,1722297600.0,5659.5,5696.5,5645.0,5645.0,104.0,1.0,356.0
WDO,WDOV24,V24,2024-10-01,D1,1722384000.0,5648.5,5715.0,5648.5,5694.5,518.0,1.0,1702.0
WDO,WDOV24,V24,2024-10-01,D1,1722470400.0,5703.0,5788.5,5668.5,5786.5,2093.0,1.0,11787.0
WDO,WDOV24,V24,2024-10-01,D1,1722556800.0,5795.0,5827.0,5735.0,5760.5,2368.0,1.0,4183.0
WDO,WDOV24,V24,2024-10-01,D1,1722816000.0,5886.5,5898.0,5749.0,5753.5,2892.0,1.0,5251.0
WDO,WDOV24,V24,2024-10-01,D1,1722902400.0,5750.0,5750.5,5666.5,5690.5,2654.0,1.0,5958.0
WDO,WDOV24,V24,2024-10-01,D1,1722988800.0,5647.0,5671.5,5630.0,5669.5,2215.0,1.0,4346.0
WDO,WDOV24,V24,2024-10-01,D1,1723075200.0,5664.5,5685.5,5565.0,5565.5,1799.0,1.0,4698.0
WDO,WDOV24,V24,2024-10-01,D1,1723161600.0,5565.0,5582.0,5521.5,5539.0,1738.0,1.0,4332.0
WDO,WDOV24,V24,2024-10-01,D1,1723420800.0,5539.0,5551.0,5501.0,5521.5,1617.0,1.0,3735.0
WDO,WDOV24,V24,2024-10-01,D1,1723507200.0,5518.0,5529.0,5475.0,5484.0,1652.0,1.0,4339.0
WDO,WDOV24,V24,2024-10-01,D1,1723593600.0,5480.0,5514.0,5455.0,5496.5,2334.0,1.0,4356.0
WDO,WDOV24,V24,2024-10-01,D1,1723680000.0,5495.0,5521.0,5478.5,5513.0,1616.0,1.0,3743.0
WDO,WDOV24,V24,2024-10-01,D1,1723766400.0,5505.0,5511.0,5463.5,5500.5,1467.0,1.0,2694.0
WDO,WDOV24,V24,2024-10-01,D1,1724025600.0,5492.5,5497.0,5401.5,5431.0,1950.0,1.0,3312.0
WDO,WDOV24,V24,2024-10-01,D1,1724112000.0,5457.5,5515.0,5457.0,5503.0,2283.0,1.0,3815.0
WDO,WDOV24,V24,2024-10-01,D1,1724198400.0,5493.5,5532.0,5481.5,5503.0,1995.0,1.0,4945.0
WDO,WDOV24,V24,2024-10-01,D1,1724284800.0,5490.5,5630.0,5490.5,5630.0,3776.0,1.0,8934.0
WDO,WDOV24,V24,2024-10-01,D1,1724371200.0,5612.5,5612.5,5498.5,5504.0,3272.0,1.0,6765.0
WDO,WDOV24,V24,2024-10-01,D1,1724630400.0,5507.5,5532.0,5493.0,5520.0,3337.0,1.0,10579.0
WDO,WDOV24,V24,2024-10-01,D1,1724716800.0,5506.0,5539.0,5498.0,5530.0,12485.0,1.0,22044.0
WDO,WDOV24,V24,2024-10-01,D1,1724803200.0,5530.0,5588.0,5526.0,5584.0,33875.0,1.0,51548.0
WDO,WDOV24,V24,2024-10-01,D1,1724889600.0,5571.0,5681.0,5569.0,5646.5,62837.0,1.0,189557.0
WDO,WDOV24,V24,2024-10-01,D1,1724976000.0,5596.0,5709.5,5590.0,5629.5,1213823.0,1.0,4358974.0
WDO,WDOV24,V24,2024-10-01,D1,1725235200.0,5642.5,5677.5,5620.5,5632.0,812363.0,1.0,2524252.0
WDO,WDOV24,V24,2024-10-01,D1,1725321600.0,5656.0,5669.0,5592.0,5663.5,952135.0,1.0,3156229.0
WDO,WDOV24,V24,2024-10-01,D1,1725408000.0,5661.5,5677.0,5631.0,5657.0,870594.0,1.0,2861302.0
WDO,WDOV24,V24,2024-10-01,D1,1725494400.0,5654.0,5665.0,5580.0,5586.0,846686.0,1.0,2837782.0
WDO,WDOV24,V24,2024-10-01,D1,1725580800.0,5592.5,5616.0,5543.0,5614.0,966711.0,1.0,3106687.0
WDO,WDOV24,V24,2024-10-01,D1,1725840000.0,5600.0,5654.0,5588.0,5599.0,747546.0,1.0,2493999.0
WDO,WDOV24,V24,2024-10-01,D1,1725926400.0,5588.5,5684.0,5581.0,5676.5,921884.0,1.0,3200567.0
WDO,WDOV24,V24,2024-10-01,D1,1726012800.0,5647.0,5685.5,5617.5,5678.0,987079.0,1.0,3204692.0
WDO,WDOV24,V24,2024-10-01,D1,1726099200.0,5659.5,5688.0,5625.5,5635.5,840150.0,1.0,2772604.0
WDO,WDOV24,V24,2024-10-01,D1,1726185600.0,5620.0,5629.5,5554.0,5574.5,808875.0,1.0,2812271.0
WDO,WDOV24,V24,2024-10-01,D1,1726444800.0,5572.5,5590.0,5506.0,5513.0,808641.0,1.0,2817405.0
WDO,WDOV24,V24,2024-10-01,D1,1726531200.0,5519.0,5523.5,5486.0,5488.0,793681.0,1.0,2814775.0
WDO,WDOV24,V24,2024-10-01,D1,1726617600.0,5483.0,5503.0,5417.0,5467.5,1042169.0,1.0,3545541.0
WDO,WDOV24,V24,2024-10-01,D1,1726704000.0,5408.0,5447.5,5401.5,5428.0,827346.0,1.0,2927388.0
WDO,WDOV24,V24,2024-10-01,D1,1726790400.0,5439.5,5529.0,5423.0,5519.0,899100.0,1.0,3274542.0
WDO,WDOV24,V24,2024-10-01,D1,1727049600.0,5573.0,5603.5,5530.0,5541.0,817604.0,1.0,2795558.0
WDO,WDOV24,V24,2024-10-01,D1,1727136000.0,5522.0,5530.0,5448.0,5453.0,808201.0,1.0,2953647.0
WDO,WDOV24,V24,2024-10-01,D1,1727222400.0,5455.5,5497.5,5441.0,5475.0,722587.0,1.0,2608915.0
WDO,WDOV24,V24,2024-10-01,D1,1727308800.0,5445.0,5456.0,5406.5,5438.0,769330.0,1.0,2823129.0
WDO,WDOV24,V24,2024-10-01,D1,1727395200.0,5430.0,5459.0,5426.5,5428.0,662294.0,1.0,2269634.0
WDO,WDOV24,V24,2024-10-01,D1,1727654400.0,5431.0,5461.0,5403.0,5448.0,58637.0,1.0,169069.0
WDO,WDOH25,H25,2025-03-05,D1,1729555200.0,5751.0,5751.0,5751.0,5751.0,1.0,1.0,10.0
WDO,WDOH25,H25,2025-03-05,D1,1730332800.0,5864.0,5864.0,5864.0,5864.0,1.0,1.0,5.0
WDO,WDOH25,H25,2025-03-05,D1,1730419200.0,5878.0,5974.0,5878.0,5974.0,3.0,1.0,3.0
WDO,WDOH25,H25,2025-03-05,D1,1730851200.0,5830.0,5830.0,5820.0,5820.0,2.0,1.0,5.0
WDO,WDOH25,H25,2025-03-05,D1,1730937600.0,5763.5,5763.5,5763.5,5763.5,1.0,1.0,2.0
WDO,WDOH25,H25,2025-03-05,D1,1731024000.0,5830.0,5860.0,5817.0,5860.0,3.0,1.0,3.0
WDO,WDOH25,H25,2025-03-05,D1,1731283200.0,5845.0,5845.0,5832.0,5842.0,7.0,1.0,7.0
WDO,WDOH25,H25,2025-03-05,D1,1731456000.0,5813.0,5885.0,5813.0,5885.0,7.0,1.0,28.0
WDO,WDOH25,H25,2025-03-05,D1,1731542400.0,5886.5,5894.5,5886.5,5894.5,2.0,1.0,4.0
WDO,WDOH25,H25,2025-03-05,D1,1731888000.0,5882.5,5882.5,5819.5,5819.5,4.0,1.0,4.0
WDO,WDOH25,H25,2025-03-05,D1,1731974400.0,5852.5,5860.0,5834.0,5834.0,8.0,1.0,12.0
WDO,WDOH25,H25,2025-03-05,D1,1732147200.0,5888.0,5930.0,5885.0,5930.0,7.0,1.0,9.0
WDO,WDOH25,H25,2025-03-05,D1,1732492800.0,5841.0,5841.0,5841.0,5841.0,2.0,1.0,2.0
WDO,WDOH25,H25,2025-03-05,D1,1732579200.0,5865.0,5880.0,5865.0,5880.0,3.0,1.0,3.0
WDO,WDOH25,H25,2025-03-05,D1,1732665600.0,5873.0,6046.5,5873.0,6046.5,22.0,1.0,38.0
WDO,WDOH25,H25,2025-03-05,D1,1732838400.0,6125.5,6188.0,6065.5,6065.5,26.0,1.0,34.0
WDO,WDOH25,H25,2025-03-05,D1,1733097600.0,6143.5,6149.0,6130.0,6130.0,8.0,1.0,20.0
WDO,WDOH25,H25,2025-03-05,D1,1733184000.0,6111.0,6151.5,6109.0,6116.0,12.0,1.0,18.0
WDO,WDOH25,H25,2025-03-05,D1,1733270400.0,6125.5,6130.0,6097.0,6111.5,14.0,1.0,16.0
WDO,WDOH25,H25,2025-03-05,D1,1733356800.0,6096.5,6096.5,6031.0,6063.0,48.0,1.0,143.0
WDO,WDOH25,H25,2025-03-05,D1,1733443200.0,6068.0,6156.0,6055.0,6153.0,40.0,1.0,92.0
WDO,WDOH25,H25,2025-03-05,D1,1733702400.0,6141.5,6154.5,6112.5,6150.0,45.0,1.0,149.0
WDO,WDOH25,H25,2025-03-05,D1,1733788800.0,6104.0,6134.0,6090.5,6118.5,39.0,1.0,43.0
WDO,WDOH25,H25,2025-03-05,D1,1733875200.0,6122.5,6132.0,6005.0,6016.5,143.0,1.0,652.0
WDO,WDOH25,H25,2025-03-05,D1,1733961600.0,5979.0,6111.5,5940.0,6040.5,135.0,1.0,737.0
WDO,WDOH25,H25,2025-03-05,D1,1734048000.0,6072.5,6136.5,6072.5,6094.5,60.0,1.0,181.0
WDO,WDOH25,H25,2025-03-05,D1,1734307200.0,6088.5,6218.0,6082.5,6218.0,1375.0,1.0,2007.0
WDO,WDOH25,H25,2025-03-05,D1,1734393600.0,6212.0,6271.5,6133.0,6180.0,249.0,1.0,583.0
WDO,WDOH25,H25,2025-03-05,D1,1734480000.0,6180.5,6365.0,6176.5,6356.5,140.0,1.0,268.0
WDO,WDOH25,H25,2025-03-05,D1,1734566400.0,6325.0,6373.5,6180.0,6222.5,155.0,1.0,424.0
WDO,WDOH25,H25,2025-03-05,D1,1734652800.0,6150.0,6175.0,6114.0,6162.5,329.0,1.0,1577.0
WDO,WDOH25,H25,2025-03-05,D1,1734912000.0,6165.0,6262.0,6165.0,6254.5,75.0,1.0,295.0
WDO,WDOH25,H25,2025-03-05,D1,1735171200.0,6230.0,6255.0,6218.5,6243.0,40.0,1.0,63.0
WDO,WDOH25,H25,2025-03-05,D1,1735257600.0,6253.0,6280.0,6239.5,6260.0,137.0,1.0,237.0
WDO,WDOH25,H25,2025-03-05,D1,1735516800.0,6270.0,6307.5,6221.5,6235.5,563.0,1.0,1285.0
WDO,WDOH25,H25,2025-03-05,D1,1735776000.0,6250.0,6292.5,6210.0,6218.0,889.0,1.0,1820.0
WDO,WDOH25,H25,2025-03-05,D1,1735862400.0,6205.5,6263.0,6199.0,6241.0,1939.0,1.0,3470.0
WDO,WDOH25,H25,2025-03-05,D1,1736121600.0,6210.0,6215.0,6153.5,6170.5,2007.0,1.0,3425.0
WDO,WDOH25,H25,2025-03-05,D1,1736208000.0,6180.0,6180.0,6112.5,6165.0,2398.0,1.0,3701.0
WDO,WDOH25,H25,2025-03-05,D1,1736294400.0,6182.0,6212.5,6161.0,6164.0,1898.0,1.0,3056.0
WDO,WDOH25,H25,2025-03-05,D1,1736380800.0,6160.0,6179.0,6087.5,6092.5,2276.0,1.0,3709.0
WDO,WDOH25,H25,2025-03-05,D1,1736467200.0,6099.0,6177.5,6086.5,6158.0,2155.0,1.0,3538.0
WDO,WDOH25,H25,2025-03-05,D1,1736726400.0,6165.0,6189.5,6130.0,6145.5,1847.0,1.0,2933.0
WDO,WDOH25,H25,2025-03-05,D1,1736812800.0,6143.0,6143.5,6092.0,6110.0,2168.0,1.0,3905.0
WDO,WDOH25,H25,2025-03-05,D1,1736899200.0,6096.5,6117.0,6053.0,6059.0,2422.0,1.0,4525.0
WDO,WDOH25,H25,2025-03-05,D1,1736985600.0,6070.0,6116.0,6042.0,6094.0,3035.0,1.0,5509.0
WDO,WDOH25,H25,2025-03-05,D1,1737072000.0,6089.5,6134.5,6072.5,6111.0,2594.0,1.0,4621.0
WDO,WDOH25,H25,2025-03-05,D1,1737331200.0,6100.0,6130.0,6065.0,6065.0,2884.0,1.0,4768.0
WDO,WDOH25,H25,2025-03-05,D1,1737417600.0,6092.5,6110.0,6061.0,6065.5,2577.0,1.0,4356.0
WDO,WDOH25,H25,2025-03-05,D1,1737504000.0,6056.0,6060.5,5956.5,5985.0,3838.0,1.0,7254.0
WDO,WDOH25,H25,2025-03-05,D1,1737590400.0,5985.5,6010.0,5915.0,5960.5,3842.0,1.0,8437.0
WDO,WDOH25,H25,2025-03-05,D1,1737676800.0,5940.0,5962.0,5906.5,5950.5,4439.0,1.0,11561.0
WDO,WDOH25,H25,2025-03-05,D1,1737936000.0,5988.5,5992.0,5929.5,5933.0,3914.0,1.0,7736.0
WDO,WDOH25,H25,2025-03-05,D1,1738022400.0,5945.0,5955.5,5889.5,5895.5,10642.0,1.0,19967.0
WDO,WDOH25,H25,2025-03-05,D1,1738108800.0,5894.5,5922.5,5876.5,5885.0,25511.0,1.0,67234.0
WDO,WDOH25,H25,2025-03-05,D1,1738195200.0,5896.0,5986.0,5881.0,5907.5,71643.0,1.0,189922.0
WDO,WDOH25,H25,2025-03-05,D1,1738281600.0,5900.0,5905.0,5842.0,5872.5,995658.0,1.0,3269619.0
WDO,WDOH25,H25,2025-03-05,D1,1738540800.0,5897.0,5935.0,5823.5,5837.0,1089924.0,1.0,3399721.0
WDO,WDOH25,H25,2025-03-05,D1,1738627200.0,5828.5,5854.5,5776.5,5780.0,936727.0,1.0,3011238.0
WDO,WDOH25,H25,2025-03-05,D1,1738713600.0,5787.0,5844.0,5775.0,5818.5,918563.0,1.0,2878756.0
WDO,WDOH25,H25,2025-03-05,D1,1738800000.0,5830.5,5850.0,5773.5,5786.5,948322.0,1.0,3096624.0
WDO,WDOH25,H25,2025-03-05,D1,1738886400.0,5796.5,5837.0,5758.0,5830.5,1141455.0,1.0,3604582.0
WDO,WDOH25,H25,2025-03-05,D1,1739145600.0,5831.5,5846.0,5785.5,5810.0,803478.0,1.0,2545372.0
WDO,WDOH25,H25,2025-03-05,D1,1739232000.0,5818.0,5826.0,5776.0,5781.0,870414.0,1.0,2675213.0
WDO,WDOH25,H25,2025-03-05,D1,1739318400.0,5787.0,5805.0,5760.0,5780.0,968085.0,1.0,3139021.0
WDO,WDOH25,H25,2025-03-05,D1,1739404800.0,5775.0,5814.0,5770.5,5776.0,917734.0,1.0,2903694.0
WDO,WDOH25,H25,2025-03-05,D1,1739491200.0,5778.5,5783.5,5705.0,5718.0,780594.0,1.0,2740537.0
WDO,WDOH25,H25,2025-03-05,D1,1739750400.0,5724.5,5734.5,5707.5,5725.0,538824.0,1.0,1766284.0
WDO,WDOH25,H25,2025-03-05,D1,1739836800.0,5724.0,5735.0,5686.0,5699.5,769762.0,1.0,2694453.0
WDO,WDOH25,H25,2025-03-05,D1,1739923200.0,5712.0,5741.5,5691.0,5731.0,815699.0,1.0,2876550.0
WDO,WDOH25,H25,2025-03-05,D1,1740009600.0,5712.0,5725.0,5695.0,5713.0,762117.0,1.0,2625999.0
WDO,WDOH25,H25,2025-03-05,D1,1740096000.0,5711.5,5743.0,5700.5,5739.0,768418.0,1.0,2771627.0
WDO,WDOH25,H25,2025-03-05,D1,1740355200.0,5724.0,5789.5,5712.5,5782.0,754180.0,1.0,2693518.0
WDO,WDOH25,H25,2025-03-05,D1,1740441600.0,5768.5,5816.5,5742.0,5742.5,944523.0,1.0,3226215.0
WDO,WDOH25,H25,2025-03-05,D1,1740528000.0,5742.5,5819.0,5735.0,5804.0,960757.0,1.0,3459447.0
WDO,WDOH25,H25,2025-03-05,D1,1740614400.0,5819.0,5843.0,5797.5,5833.0,951926.0,1.0,2974342.0
WDO,WDOH25,H25,2025-03-05,D1,1740700800.0,5839.0,5861.0,5829.0,5848.5,54906.0,1.0,150943.0
WDO,WDOJ25,J25,2025-04-01,D1,1710979200.0,5173.5,5173.5,5173.5,5173.5,1.0,1.0,10.0
WDO,WDOJ25,J25,2025-04-01,D1,1711584000.0,5167.0,5167.0,5167.0,5167.0,1.0,1.0,10.0
WDO,WDOJ25,J25,2025-04-01,D1,1712188800.0,5206.0,5206.0,5206.0,5206.0,1.0,1.0,16.0
WDO,WDOJ25,J25,2025-04-01,D1,1729209600.0,5800.0,5800.0,5800.0,5800.0,1.0,1.0,10.0
WDO,WDOJ25,J25,2025-04-01,D1,1730419200.0,5900.0,5990.0,5900.0,5990.0,5.0,1.0,50.0
WDO,WDOJ25,J25,2025-04-01,D1,1730937600.0,5770.5,5770.5,5755.5,5765.5,4.0,1.0,5.0
WDO,WDOJ25,J25,2025-04-01,D1,1731024000.0,5838.5,5838.5,5833.5,5834.0,6.0,1.0,6.0
WDO,WDOJ25,J25,2025-04-01,D1,1731283200.0,5853.5,5853.5,5853.5,5853.5,1.0,1.0,1.0
WDO,WDOJ25,J25,2025-04-01,D1,1731369600.0,5832.5,5832.5,5832.5,5832.5,1.0,1.0,1.0
WDO,WDOJ25,J25,2025-04-01,D1,1731542400.0,5910.5,5910.5,5892.5,5895.0,3.0,1.0,4.0
WDO,WDOJ25,J25,2025-04-01,D1,1731888000.0,5893.0,5893.0,5823.5,5823.5,4.0,1.0,5.0
WDO,WDOJ25,J25,2025-04-01,D1,1732752000.0,6080.0,6080.0,6080.0,6080.0,1.0,1.0,1.0
WDO,WDOJ25,J25,2025-04-01,D1,1732838400.0,6170.0,6170.0,6170.0,6170.0,1.0,1.0,1.0
WDO,WDOJ25,J25,2025-04-01,D1,1733270400.0,6140.5,6140.5,6140.5,6140.5,1.0,1.0,1.0
WDO,WDOJ25,J25,2025-04-01,D1,1733356800.0,6077.0,6077.0,6077.0,6077.0,1.0,1.0,1.0
WDO,WDOJ25,J25,2025-04-01,D1,1733702400.0,6175.5,6179.0,6175.5,6179.0,3.0,1.0,12.0
