ticker,symbol,future,tframe,today,expiry,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-18 13:00:00,1758200400,6636.75,6645.75,6633.5,6645.0,215,1,325
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-18 13:30:00,1758202200,6645.5,6652.25,6645.5,6651.25,164,1,401
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-18 14:00:00,1758204000,6651.0,6652.0,6643.25,6644.0,213,1,353
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-18 14:30:00,1758205800,6643.0,6644.0,6636.25,6638.0,310,1,631
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-18 15:00:00,1758207600,6637.5,6642.75,6636.75,6638.25,177,1,355
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-18 15:30:00,1758209400,6637.75,6645.25,6633.75,6642.75,461,1,993
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-18 16:00:00,1758211200,6642.75,6644.25,6637.5,6639.25,153,1,405
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-18 16:30:00,1758213000,6637.0,6640.5,6630.0,6634.0,633,1,1427
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-18 17:00:00,1758214800,6634.5,6639.25,6633.5,6639.25,167,1,1701
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-18 17:30:00,1758216600,6639.25,6641.75,6638.75,6641.75,65,1,157
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-19 09:00:00,1758272400,6641.75,6647.75,6641.75,6647.0,161,1,831
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-19 09:30:00,1758274200,6647.75,6648.0,6645.5,6647.5,41,1,61
WSP,WSPU25,U25,M30,2026-04-06,2025-09-19,2025-09-19 10:00:00,1758276000,6645.5,6658.0,6644.75,6658.0,81,1,321
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-06-27 11:30:00,1751023800,6285.0,6285.0,6283.75,6283.75,4,1,4
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-06-27 12:00:00,1751025600,6280.0,6280.0,6280.0,6280.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-06-27 12:30:00,1751027400,6285.0,6290.0,6285.0,6290.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-06-27 14:00:00,1751032800,6285.0,6285.0,6285.0,6285.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-06-27 14:30:00,1751034600,6280.0,6280.0,6275.0,6275.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-06-27 16:30:00,1751041800,6275.0,6275.0,6275.0,6275.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-06-30 16:00:00,1751299200,6300.25,6300.25,6297.0,6297.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-01 09:00:00,1751360400,6292.25,6293.25,6292.25,6293.25,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-01 11:00:00,1751367600,6305.0,6305.0,6300.0,6300.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-02 09:00:00,1751446800,6304.5,6304.5,6304.5,6304.5,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-02 15:30:00,1751470200,6325.0,6325.0,6325.0,6325.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-03 09:30:00,1751535000,6340.25,6350.0,6340.25,6345.0,4,1,4
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-03 10:30:00,1751538600,6365.0,6365.0,6365.0,6365.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-03 11:00:00,1751540400,6375.0,6400.0,6375.0,6375.0,4,1,4
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-03 11:30:00,1751542200,6375.0,6380.0,6375.0,6380.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-03 12:30:00,1751545800,6385.0,6385.0,6385.0,6385.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-03 14:00:00,1751551200,6390.0,6400.0,6390.0,6400.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-03 14:30:00,1751553000,6395.0,6395.0,6390.0,6390.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-03 15:00:00,1751554800,6385.0,6385.0,6385.0,6385.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-03 16:30:00,1751560200,6395.0,6395.0,6395.0,6395.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-04 09:00:00,1751619600,6357.75,6357.75,6340.5,6340.5,5,1,5
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-07 09:30:00,1751880600,6365.0,6365.0,6365.0,6365.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-17 11:30:00,1752751800,6374.75,6375.5,6374.75,6375.5,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-17 16:00:00,1752768000,6400.0,6400.0,6400.0,6400.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-18 11:00:00,1752836400,6389.75,6389.75,6389.75,6389.75,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-22 10:30:00,1753180200,6399.75,6399.75,6399.75,6399.75,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-22 14:00:00,1753192800,6405.0,6405.0,6405.0,6405.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-22 15:00:00,1753196400,6400.0,6400.0,6400.0,6400.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-22 16:30:00,1753201800,6410.0,6410.0,6410.0,6410.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-23 09:00:00,1753261200,6425.0,6430.0,6425.0,6425.75,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-23 09:30:00,1753263000,6425.0,6425.0,6425.0,6425.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-23 10:00:00,1753264800,6430.0,6430.0,6430.0,6430.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-23 10:30:00,1753266600,6415.0,6415.0,6415.0,6415.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-23 12:30:00,1753273800,6424.5,6440.0,6424.5,6435.0,6,1,6
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-23 13:00:00,1753275600,6430.0,6430.0,6430.0,6430.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-23 14:30:00,1753281000,6440.0,6440.0,6440.0,6440.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-23 15:00:00,1753282800,6445.0,6450.0,6445.0,6450.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-23 16:30:00,1753288200,6455.0,6455.0,6455.0,6455.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-23 17:00:00,1753290000,6460.0,6460.0,6455.0,6455.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-24 11:30:00,1753356600,6464.75,6467.5,6464.75,6467.5,4,1,4
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-24 12:00:00,1753358400,6470.0,6472.5,6470.0,6472.5,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-24 13:00:00,1753362000,6465.0,6465.0,6460.0,6460.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-24 14:00:00,1753365600,6465.0,6470.0,6465.0,6470.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-24 15:00:00,1753369200,6475.0,6475.0,6475.0,6475.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-24 15:30:00,1753371000,6470.0,6470.0,6465.0,6465.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-24 16:30:00,1753374600,6460.0,6460.0,6460.0,6460.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-25 11:30:00,1753443000,6470.0,6470.0,6470.0,6470.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-25 13:00:00,1753448400,6475.0,6475.0,6470.0,6470.0,3,1,6
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-25 14:30:00,1753453800,6485.0,6485.0,6485.0,6485.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-25 17:30:00,1753464600,6491.75,6491.75,6491.75,6491.75,1,1,9
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-28 09:30:00,1753695000,6495.0,6497.5,6490.0,6497.5,6,1,6
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-28 10:00:00,1753696800,6495.0,6495.0,6490.0,6490.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-28 10:30:00,1753698600,6487.5,6487.5,6485.0,6485.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-28 12:00:00,1753704000,6485.0,6485.0,6485.0,6485.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-28 13:00:00,1753707600,6487.5,6487.5,6487.5,6487.5,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-28 14:00:00,1753711200,6475.0,6475.0,6475.0,6475.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-28 14:30:00,1753713000,6477.5,6477.5,6475.0,6475.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-28 16:30:00,1753720200,6477.5,6480.0,6477.5,6480.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-28 17:00:00,1753722000,6482.5,6482.5,6482.5,6482.5,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-29 09:00:00,1753779600,6495.0,6495.0,6495.0,6495.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-29 10:30:00,1753785000,6497.5,6497.5,6490.0,6490.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-29 11:30:00,1753788600,6485.0,6485.0,6480.0,6480.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-29 12:00:00,1753790400,6475.0,6475.0,6465.0,6465.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-29 12:30:00,1753792200,6460.0,6470.0,6460.0,6470.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-29 13:30:00,1753795800,6465.0,6470.0,6465.0,6470.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-29 14:00:00,1753797600,6475.0,6475.0,6465.0,6472.5,5,1,5
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-29 14:30:00,1753799400,6470.0,6470.0,6462.5,6462.5,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-29 16:30:00,1753806600,6460.0,6465.0,6460.0,6465.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-30 11:00:00,1753873200,6475.0,6475.0,6475.0,6475.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-30 12:00:00,1753876800,6470.0,6470.0,6470.0,6470.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-30 13:00:00,1753880400,6466.5,6475.0,6466.5,6475.0,2,1,6
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-30 15:00:00,1753887600,6480.0,6480.0,6475.0,6475.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-30 15:30:00,1753889400,6485.0,6485.0,6450.0,6450.0,6,1,6
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-30 16:00:00,1753891200,6450.25,6450.25,6450.25,6450.25,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-30 16:30:00,1753893000,6454.75,6454.75,6454.75,6454.75,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-30 17:00:00,1753894800,6465.0,6490.0,6465.0,6490.0,7,1,7
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-30 17:30:00,1753896600,6485.0,6485.0,6485.0,6485.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 09:00:00,1753952400,6510.0,6515.0,6510.0,6515.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 09:30:00,1753954200,6515.0,6519.0,6515.0,6519.0,2,1,31
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 10:00:00,1753956000,6510.0,6510.0,6510.0,6510.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 10:30:00,1753957800,6505.0,6505.0,6500.0,6500.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 11:00:00,1753959600,6500.0,6505.0,6500.0,6500.0,4,1,4
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 11:30:00,1753961400,6495.0,6495.0,6485.0,6485.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 12:00:00,1753963200,6475.0,6475.0,6475.0,6475.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 12:30:00,1753965000,6485.0,6485.0,6485.0,6485.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 13:00:00,1753966800,6490.0,6490.0,6490.0,6490.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 14:00:00,1753970400,6485.0,6485.0,6475.0,6475.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 14:30:00,1753972200,6455.0,6455.0,6450.0,6450.0,4,1,4
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 15:00:00,1753974000,6425.0,6450.0,6425.0,6450.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 15:30:00,1753975800,6455.0,6460.0,6455.0,6455.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 16:30:00,1753979400,6425.0,6435.0,6425.0,6435.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 17:00:00,1753981200,6450.0,6450.0,6420.0,6420.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-07-31 17:30:00,1753983000,6435.0,6435.0,6435.0,6435.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-01 09:00:00,1754038800,6371.25,6375.0,6371.25,6375.0,4,1,31
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-01 13:30:00,1754055000,6325.0,6325.0,6325.0,6325.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-01 14:00:00,1754056800,6315.0,6315.0,6310.0,6315.0,4,1,4
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-01 14:30:00,1754058600,6305.0,6310.0,6305.0,6310.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-01 15:00:00,1754060400,6305.0,6320.0,6300.0,6320.0,12,1,12
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-01 15:30:00,1754062200,6325.0,6325.0,6325.0,6325.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-01 16:30:00,1754065800,6325.0,6325.0,6325.0,6325.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-01 17:30:00,1754069400,6322.0,6322.0,6322.0,6322.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-04 11:30:00,1754307000,6400.0,6400.0,6400.0,6400.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-04 17:30:00,1754328600,6424.0,6424.25,6424.0,6424.25,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-05 11:00:00,1754391600,6405.0,6405.0,6405.0,6405.0,1,1,10
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-05 17:30:00,1754415000,6345.75,6345.75,6345.75,6345.75,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-06 11:30:00,1754479800,6403.75,6403.75,6403.75,6403.75,2,1,10
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-06 14:30:00,1754490600,6425.25,6429.25,6425.25,6428.0,5,1,5
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-07 11:00:00,1754564400,6433.5,6433.5,6433.5,6433.5,1,1,20
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-08 12:30:00,1754656200,6455.0,6455.0,6455.0,6455.0,1,1,20
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-08 14:30:00,1754663400,6472.0,6472.0,6472.0,6472.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-08 15:00:00,1754665200,6474.0,6475.0,6474.0,6475.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-08 16:00:00,1754668800,6470.5,6470.5,6470.5,6470.5,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-11 11:30:00,1754911800,6465.0,6465.0,6465.0,6465.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-11 13:00:00,1754917200,6485.0,6485.0,6485.0,6485.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-11 13:30:00,1754919000,6480.0,6480.0,6480.0,6480.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-11 16:30:00,1754929800,6450.0,6450.0,6450.0,6450.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-12 12:30:00,1755001800,6505.0,6510.0,6505.0,6510.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-12 13:30:00,1755005400,6513.5,6516.0,6513.5,6516.0,3,1,5
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-12 16:30:00,1755016200,6525.0,6525.0,6525.0,6525.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-13 09:00:00,1755075600,6525.0,6537.5,6525.0,6537.5,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-13 09:30:00,1755077400,6540.0,6545.0,6540.0,6545.0,4,1,4
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-13 10:30:00,1755081000,6547.5,6557.5,6547.5,6552.5,8,1,8
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-13 11:00:00,1755082800,6550.0,6550.0,6540.0,6540.0,5,1,5
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-13 11:30:00,1755084600,6535.0,6535.0,6534.75,6534.75,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-13 13:30:00,1755091800,6525.0,6525.0,6525.0,6525.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-13 14:00:00,1755093600,6525.0,6525.0,6525.0,6525.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-13 14:30:00,1755095400,6530.5,6530.5,6530.5,6530.5,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-13 15:00:00,1755097200,6535.0,6535.0,6535.0,6535.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-13 16:30:00,1755102600,6545.0,6545.0,6545.0,6545.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 09:30:00,1755163800,6535.0,6535.0,6515.0,6522.0,7,1,7
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 10:00:00,1755165600,6525.0,6525.0,6525.0,6525.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 10:30:00,1755167400,6528.0,6537.5,6528.0,6530.0,7,1,7
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 11:00:00,1755169200,6537.5,6540.0,6535.0,6540.0,4,1,4
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 11:30:00,1755171000,6542.5,6550.0,6542.5,6542.5,7,1,7
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 12:00:00,1755172800,6542.5,6542.5,6530.0,6530.0,5,1,5
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 12:30:00,1755174600,6532.5,6537.5,6530.0,6537.5,7,1,7
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 13:00:00,1755176400,6535.0,6535.0,6525.0,6530.0,11,1,11
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 13:30:00,1755178200,6532.5,6537.5,6532.5,6537.5,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 14:00:00,1755180000,6540.0,6545.0,6540.0,6545.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 14:30:00,1755181800,6542.5,6542.75,6542.5,6542.75,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 15:00:00,1755183600,6540.0,6540.0,6537.5,6540.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 15:30:00,1755185400,6537.5,6545.0,6537.5,6542.5,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 16:00:00,1755187200,6550.0,6550.0,6547.5,6547.5,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 16:30:00,1755189000,6550.0,6550.0,6550.0,6550.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 17:00:00,1755190800,6542.0,6542.0,6542.0,6542.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-14 17:30:00,1755192600,6545.0,6545.0,6545.0,6545.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 09:00:00,1755248400,6555.0,6555.0,6555.0,6555.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 09:30:00,1755250200,6555.0,6555.0,6555.0,6555.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 10:00:00,1755252000,6552.5,6552.5,6552.5,6552.5,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 10:30:00,1755253800,6550.0,6550.0,6540.0,6540.0,3,1,3
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 11:00:00,1755255600,6539.5,6539.5,6539.5,6539.5,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 12:00:00,1755259200,6528.0,6535.0,6528.0,6530.0,6,1,6
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 12:30:00,1755261000,6527.5,6532.5,6525.0,6530.5,7,1,7
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 13:00:00,1755262800,6527.5,6527.5,6527.5,6527.5,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 13:30:00,1755264600,6535.0,6535.0,6535.0,6535.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 14:30:00,1755268200,6540.0,6540.0,6540.0,6540.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 15:00:00,1755270000,6540.0,6540.0,6540.0,6540.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 15:30:00,1755271800,6535.0,6535.0,6535.0,6535.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 16:00:00,1755273600,6530.0,6530.0,6530.0,6530.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-15 17:00:00,1755277200,6525.0,6525.0,6525.0,6525.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-18 09:30:00,1755509400,6502.25,6502.25,6502.25,6502.25,1,1,5
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-18 10:00:00,1755511200,6525.0,6525.0,6525.0,6525.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-18 10:30:00,1755513000,6530.0,6530.0,6530.0,6530.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-18 11:00:00,1755514800,6525.0,6525.0,6525.0,6525.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-18 14:30:00,1755527400,6530.0,6530.0,6525.0,6525.0,2,1,2
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-19 11:30:00,1755603000,6510.0,6510.0,6510.0,6510.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-20 10:30:00,1755685800,6480.25,6480.25,6480.25,6480.25,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-20 13:00:00,1755694800,6450.0,6450.0,6450.0,6450.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-20 14:30:00,1755700200,6465.0,6465.0,6465.0,6465.0,1,1,1
WSP,WSPZ25,Z25,M30,2026-04-06,2025-12-19,2025-08-21 09:00:00,1755766800,6451.0,6451.0,6451.0,6451.0,1,1,3
