ticker,symbol,future,expiry,tframe,time,open,high,low,close,tick_volume,spread,real_volume
WSP,WSPZ25,Z25,2025-12-19,M15,1758633300.0,6738.0,6742.75,6737.0,6737.75,187.0,1.0,663.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758634200.0,6737.25,6741.25,6735.0,6738.5,248.0,1.0,565.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758635100.0,6739.5,6744.5,6735.75,6736.75,156.0,1.0,291.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758636000.0,6737.5,6737.5,6732.75,6733.75,208.0,1.0,529.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758636900.0,6732.75,6734.25,6722.0,6722.25,355.0,1.0,826.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758637800.0,6722.0,6723.75,6705.25,6711.25,747.0,1.0,1773.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758638700.0,6710.75,6719.5,6709.25,6717.75,600.0,1.0,1269.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758639600.0,6717.5,6719.5,6711.75,6713.0,138.0,1.0,357.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758640500.0,6712.0,6714.5,6707.25,6712.0,194.0,1.0,499.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758641400.0,6712.0,6718.25,6710.5,6711.75,187.0,1.0,386.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758642300.0,6712.75,6714.0,6705.5,6706.5,149.0,1.0,546.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758643200.0,6707.25,6712.0,6707.0,6708.5,111.0,1.0,299.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758644100.0,6708.5,6713.75,6707.5,6710.0,123.0,1.0,399.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758645000.0,6709.75,6715.25,6708.75,6714.75,90.0,1.0,272.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758645900.0,6715.5,6721.75,6713.0,6719.25,448.0,1.0,1380.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758646800.0,6719.0,6721.5,6717.5,6719.75,97.0,1.0,602.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758647700.0,6719.75,6719.75,6718.5,6719.25,69.0,1.0,154.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758648600.0,6719.75,6720.5,6718.25,6719.5,61.0,1.0,371.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758649500.0,6719.75,6719.75,6718.5,6718.5,29.0,1.0,64.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758704400.0,6726.75,6730.5,6726.75,6730.0,105.0,1.0,334.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758705300.0,6729.0,6729.0,6726.5,6728.5,53.0,1.0,114.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758706200.0,6728.25,6728.75,6727.0,6727.25,16.0,1.0,19.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758707100.0,6727.0,6729.5,6726.75,6729.5,33.0,1.0,66.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758708000.0,6729.75,6731.5,6726.25,6726.5,131.0,1.0,291.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758708900.0,6726.75,6731.0,6726.5,6729.5,36.0,1.0,71.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758709800.0,6730.0,6730.75,6720.75,6721.75,344.0,1.0,722.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758710700.0,6720.75,6721.5,6710.0,6715.75,391.0,1.0,900.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758711600.0,6714.5,6719.75,6712.25,6717.25,231.0,1.0,522.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758712500.0,6717.5,6720.0,6715.0,6718.5,173.0,1.0,366.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758713400.0,6716.25,6719.0,6713.25,6718.0,81.0,1.0,179.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758714300.0,6717.75,6721.75,6713.0,6714.0,139.0,1.0,200.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758715200.0,6715.0,6716.0,6708.75,6708.75,168.0,1.0,456.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758716100.0,6709.5,6714.75,6709.5,6712.25,68.0,1.0,116.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758717000.0,6710.25,6710.75,6705.5,6706.75,104.0,1.0,245.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758717900.0,6706.25,6706.25,6687.5,6688.25,450.0,1.0,915.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758718800.0,6689.0,6691.25,6681.5,6684.75,431.0,1.0,1086.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758719700.0,6684.0,6696.0,6681.5,6693.5,320.0,1.0,813.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758720600.0,6694.0,6695.75,6690.75,6694.75,85.0,1.0,163.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758721500.0,6693.75,6693.75,6689.25,6690.25,73.0,1.0,183.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758722400.0,6691.5,6701.5,6691.5,6697.25,184.0,1.0,618.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758723300.0,6697.5,6698.25,6695.0,6698.0,92.0,1.0,333.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758724200.0,6699.75,6703.0,6694.75,6694.75,104.0,1.0,338.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758725100.0,6693.75,6693.75,6689.0,6690.0,153.0,1.0,418.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758726000.0,6690.25,6690.75,6684.75,6689.75,110.0,1.0,356.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758726900.0,6690.0,6692.25,6687.25,6688.25,80.0,1.0,253.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758727800.0,6689.0,6694.0,6688.0,6692.75,78.0,1.0,145.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758728700.0,6693.25,6696.25,6690.0,6696.25,125.0,1.0,424.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758729600.0,6696.0,6696.0,6691.0,6691.75,60.0,1.0,132.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758730500.0,6692.0,6694.0,6691.0,6692.5,22.0,1.0,62.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758731400.0,6693.0,6695.5,6691.25,6692.75,63.0,1.0,119.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758732300.0,6691.25,6698.25,6690.5,6695.5,208.0,1.0,351.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758733200.0,6695.25,6701.5,6695.0,6701.5,143.0,1.0,566.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758734100.0,6701.75,6702.25,6699.25,6700.0,73.0,1.0,197.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758735000.0,6699.75,6701.5,6699.25,6701.5,40.0,1.0,200.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758735900.0,6701.0,6703.5,6700.5,6703.5,28.0,1.0,75.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758790800.0,6670.5,6673.5,6666.75,6671.75,195.0,1.0,392.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758791700.0,6672.0,6676.25,6670.5,6671.5,110.0,1.0,734.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758792600.0,6670.75,6671.75,6663.5,6664.75,185.0,1.0,620.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758793500.0,6664.0,6665.75,6656.75,6661.75,254.0,1.0,566.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758794400.0,6662.5,6663.0,6657.25,6660.0,161.0,1.0,491.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758795300.0,6660.0,6666.0,6660.0,6664.0,175.0,1.0,324.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758796200.0,6661.0,6661.75,6635.0,6638.0,601.0,1.0,1961.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758797100.0,6636.25,6653.75,6636.0,6639.0,593.0,1.0,1466.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758798000.0,6640.0,6666.0,6640.0,6662.75,481.0,1.0,929.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758798900.0,6664.75,6675.5,6663.75,6669.0,450.0,1.0,1408.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758799800.0,6670.0,6673.5,6666.0,6672.0,223.0,1.0,574.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758800700.0,6670.5,6675.0,6667.25,6671.75,148.0,1.0,518.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758801600.0,6671.0,6671.0,6657.5,6669.25,283.0,1.0,616.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758802500.0,6669.0,6670.25,6656.0,6658.5,172.0,1.0,279.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758803400.0,6659.0,6677.5,6658.5,6675.25,248.0,1.0,780.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758804300.0,6675.75,6676.75,6670.75,6670.75,117.0,1.0,514.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758805200.0,6673.5,6675.75,6670.0,6670.0,43.0,1.0,65.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758806100.0,6673.5,6673.5,6663.25,6663.5,147.0,1.0,360.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758807000.0,6664.75,6673.5,6662.5,6664.25,142.0,1.0,286.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758807900.0,6664.0,6667.75,6659.75,6662.25,87.0,1.0,211.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758808800.0,6663.75,6667.5,6659.5,6666.25,86.0,1.0,201.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758809700.0,6663.25,6666.0,6649.75,6656.5,209.0,1.0,502.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758810600.0,6657.5,6657.75,6646.0,6650.5,159.0,1.0,535.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758811500.0,6651.25,6651.25,6639.0,6639.5,185.0,1.0,790.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758812400.0,6639.75,6643.5,6627.5,6643.25,422.0,1.0,1510.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758813300.0,6644.0,6655.0,6643.5,6654.0,249.0,1.0,645.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758814200.0,6653.5,6665.0,6650.0,6662.0,276.0,1.0,850.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758815100.0,6662.0,6664.25,6656.5,6662.75,133.0,1.0,406.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758816000.0,6660.5,6663.75,6658.25,6659.75,120.0,1.0,207.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758816900.0,6659.75,6661.25,6654.75,6657.0,82.0,1.0,341.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758817800.0,6658.0,6662.25,6654.5,6659.0,89.0,1.0,120.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758818700.0,6658.0,6665.5,6655.0,6663.0,338.0,1.0,1064.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758819600.0,6663.5,6666.25,6662.0,6663.75,157.0,1.0,472.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758820500.0,6663.5,6664.25,6660.75,6664.25,57.0,1.0,297.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758821400.0,6664.25,6668.25,6663.5,6668.25,76.0,1.0,208.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758822300.0,6667.5,6667.75,6665.25,6667.5,22.0,1.0,66.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758877200.0,6667.5,6671.25,6666.5,6669.5,39.0,1.0,90.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758878100.0,6669.5,6673.0,6669.25,6673.0,62.0,1.0,176.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758879000.0,6673.25,6692.5,6672.0,6687.75,375.0,1.0,1307.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758879900.0,6687.25,6687.25,6681.25,6684.0,180.0,1.0,294.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758880800.0,6684.0,6684.0,6678.25,6680.75,175.0,1.0,344.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758881700.0,6680.5,6681.5,6675.0,6676.25,128.0,1.0,215.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758882600.0,6675.25,6698.25,6670.5,6691.5,558.0,1.0,1272.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758883500.0,6690.25,6700.25,6685.5,6698.5,408.0,1.0,886.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758884400.0,6700.0,6707.5,6673.75,6676.25,631.0,1.0,1430.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758885300.0,6675.0,6678.25,6660.0,6668.75,508.0,1.0,1272.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758886200.0,6667.75,6680.5,6662.25,6677.0,346.0,1.0,1004.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758887100.0,6677.0,6679.0,6662.25,6665.75,256.0,1.0,461.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758888000.0,6666.0,6671.0,6663.0,6663.0,112.0,1.0,303.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758888900.0,6662.75,6680.0,6661.25,6680.0,234.0,1.0,465.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758889800.0,6680.75,6682.0,6671.25,6675.25,137.0,1.0,363.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758890700.0,6673.75,6678.0,6667.5,6667.5,97.0,1.0,283.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758891600.0,6667.0,6672.75,6666.0,6672.5,46.0,1.0,77.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758892500.0,6673.5,6688.5,6672.5,6686.0,226.0,1.0,980.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758893400.0,6685.75,6690.25,6681.75,6689.25,142.0,1.0,554.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758894300.0,6689.25,6695.75,6686.5,6695.0,127.0,1.0,347.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758895200.0,6694.25,6697.75,6692.75,6696.75,104.0,1.0,300.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758896100.0,6697.25,6698.5,6692.75,6697.0,111.0,1.0,290.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758897000.0,6696.0,6698.0,6694.0,6698.0,66.0,1.0,106.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758897900.0,6696.25,6696.25,6688.0,6694.75,203.0,1.0,577.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758898800.0,6694.0,6697.25,6689.75,6692.5,105.0,1.0,399.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758899700.0,6695.25,6701.75,6694.25,6697.75,93.0,1.0,367.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758900600.0,6700.0,6702.75,6698.75,6699.75,49.0,1.0,123.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758901500.0,6700.25,6700.75,6696.0,6700.0,135.0,1.0,604.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758902400.0,6700.0,6701.0,6695.5,6696.25,87.0,1.0,248.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758903300.0,6695.5,6699.5,6694.25,6697.0,76.0,1.0,124.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758904200.0,6697.25,6698.0,6695.0,6695.75,46.0,1.0,66.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758905100.0,6695.5,6701.0,6693.0,6698.0,314.0,1.0,1175.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758906000.0,6699.0,6704.25,6698.0,6704.25,117.0,1.0,598.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758906900.0,6703.75,6705.0,6703.25,6704.0,33.0,1.0,222.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758907800.0,6704.75,6705.25,6703.0,6703.0,65.0,1.0,181.0
WSP,WSPZ25,Z25,2025-12-19,M15,1758908700.0,6703.5,6703.5,6701.25,6701.5,52.0,1.0,693.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759136400.0,6728.0,6732.5,6728.0,6730.75,136.0,1.0,454.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759137300.0,6730.75,6732.5,6730.25,6730.5,56.0,1.0,321.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759138200.0,6730.5,6733.5,6730.5,6733.5,40.0,1.0,182.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759139100.0,6733.25,6737.0,6733.25,6735.5,70.0,1.0,155.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759140000.0,6735.0,6737.5,6732.0,6733.25,115.0,1.0,173.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759140900.0,6732.75,6733.25,6723.25,6724.75,188.0,1.0,877.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759141800.0,6723.5,6728.25,6718.5,6725.0,360.0,1.0,986.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759142700.0,6724.75,6728.5,6721.75,6726.5,157.0,1.0,327.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759143600.0,6726.0,6733.0,6721.5,6727.5,253.0,1.0,494.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759144500.0,6728.25,6730.5,6720.75,6728.25,139.0,1.0,423.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759145400.0,6727.75,6731.75,6726.5,6731.0,158.0,1.0,276.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759146300.0,6730.5,6732.0,6724.0,6725.25,127.0,1.0,310.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759147200.0,6725.5,6726.75,6717.75,6719.0,107.0,1.0,224.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759148100.0,6717.75,6721.25,6712.75,6715.75,234.0,1.0,532.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759149000.0,6715.75,6716.75,6711.0,6716.5,117.0,1.0,268.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759149900.0,6715.5,6715.5,6709.25,6713.25,114.0,1.0,346.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759150800.0,6713.75,6718.25,6710.0,6718.25,117.0,1.0,235.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759151700.0,6718.25,6718.25,6711.0,6715.0,94.0,1.0,252.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759152600.0,6716.0,6718.0,6711.25,6711.5,80.0,1.0,182.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759153500.0,6711.75,6712.5,6709.0,6711.5,96.0,1.0,388.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759154400.0,6711.5,6711.5,6705.0,6705.75,179.0,1.0,347.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759155300.0,6705.0,6708.25,6704.5,6705.75,89.0,1.0,171.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759156200.0,6706.25,6707.25,6702.0,6706.75,170.0,1.0,338.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759157100.0,6707.0,6711.25,6706.25,6710.0,102.0,1.0,211.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759158000.0,6709.75,6713.75,6709.75,6712.5,119.0,1.0,266.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759158900.0,6713.5,6716.75,6712.5,6715.25,70.0,1.0,125.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759159800.0,6715.75,6716.25,6711.25,6713.0,64.0,1.0,125.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759160700.0,6714.0,6715.25,6712.75,6714.25,64.0,1.0,127.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759161600.0,6712.75,6712.75,6704.5,6705.5,239.0,1.0,517.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759162500.0,6705.75,6708.75,6699.0,6707.0,301.0,1.0,650.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759163400.0,6707.25,6714.75,6706.75,6712.5,129.0,1.0,507.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759164300.0,6714.0,6718.25,6710.5,6717.25,301.0,1.0,865.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759165200.0,6717.75,6718.75,6714.75,6716.0,105.0,1.0,616.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759166100.0,6716.0,6716.5,6715.25,6715.75,24.0,1.0,53.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759167000.0,6715.75,6715.75,6713.5,6714.0,56.0,1.0,176.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759167900.0,6713.75,6713.75,6710.25,6711.75,31.0,1.0,189.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759222800.0,6704.5,6705.5,6701.25,6702.25,119.0,1.0,320.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759223700.0,6701.5,6707.75,6701.5,6707.5,56.0,1.0,231.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759224600.0,6707.5,6713.5,6706.25,6711.75,102.0,1.0,281.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759225500.0,6713.0,6713.25,6710.5,6711.0,58.0,1.0,90.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759226400.0,6711.5,6711.5,6707.25,6709.5,91.0,1.0,155.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759227300.0,6708.5,6710.0,6706.75,6709.25,58.0,1.0,78.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759228200.0,6712.25,6712.5,6702.25,6711.25,194.0,1.0,297.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759229100.0,6709.5,6713.0,6700.25,6709.5,349.0,1.0,1043.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759230000.0,6710.75,6715.5,6702.0,6707.25,302.0,1.0,964.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759230900.0,6706.75,6713.75,6706.5,6707.75,169.0,1.0,350.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759231800.0,6707.75,6712.5,6696.75,6703.75,291.0,1.0,530.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759232700.0,6704.5,6714.25,6704.5,6712.0,205.0,1.0,483.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759233600.0,6711.5,6716.5,6708.75,6708.75,183.0,1.0,627.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759234500.0,6708.5,6708.5,6695.75,6702.75,242.0,1.0,549.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759235400.0,6701.5,6706.25,6698.5,6700.0,117.0,1.0,175.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759236300.0,6701.0,6710.75,6699.75,6709.75,145.0,1.0,427.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759237200.0,6710.25,6710.5,6705.5,6705.75,79.0,1.0,180.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759238100.0,6708.0,6720.5,6708.0,6713.25,214.0,1.0,637.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759239000.0,6715.0,6716.25,6712.0,6716.25,79.0,1.0,148.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759239900.0,6715.75,6716.0,6705.75,6707.0,113.0,1.0,233.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759240800.0,6707.5,6708.5,6700.5,6703.75,123.0,1.0,287.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759241700.0,6702.5,6705.25,6697.0,6700.75,144.0,1.0,253.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759242600.0,6699.75,6702.75,6697.5,6701.5,129.0,1.0,235.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759243500.0,6702.5,6710.25,6702.5,6704.5,124.0,1.0,454.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759244400.0,6704.0,6717.0,6704.0,6716.0,109.0,1.0,345.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759245300.0,6717.0,6719.75,6713.75,6717.5,141.0,1.0,493.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759246200.0,6718.5,6722.5,6715.25,6722.0,103.0,1.0,390.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759247100.0,6721.75,6725.5,6721.0,6723.25,199.0,1.0,604.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759248000.0,6723.75,6728.0,6723.0,6725.5,136.0,1.0,556.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759248900.0,6725.25,6734.5,6724.0,6733.0,281.0,1.0,1214.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759249800.0,6733.5,6736.75,6728.5,6729.0,291.0,1.0,973.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759250700.0,6729.5,6745.75,6729.5,6738.75,741.0,1.0,2217.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759251600.0,6739.5,6740.5,6727.25,6727.75,266.0,1.0,821.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759252500.0,6728.25,6730.5,6727.25,6727.75,81.0,1.0,438.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759253400.0,6727.75,6728.25,6724.75,6725.75,88.0,1.0,381.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759254300.0,6725.75,6729.75,6725.25,6729.75,48.0,1.0,310.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759309200.0,6717.75,6719.5,6712.5,6715.75,221.0,1.0,490.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759310100.0,6714.0,6716.75,6705.25,6713.0,252.0,1.0,553.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759311000.0,6712.5,6716.5,6710.5,6714.25,56.0,1.0,130.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759311900.0,6714.0,6717.0,6710.75,6713.25,110.0,1.0,568.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759312800.0,6713.75,6716.0,6712.5,6713.0,50.0,1.0,79.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759313700.0,6713.5,6714.5,6708.0,6709.5,80.0,1.0,107.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759314600.0,6710.5,6731.25,6709.25,6730.0,462.0,1.0,1108.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759315500.0,6730.0,6730.0,6707.5,6714.0,544.0,1.0,1436.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759316400.0,6714.5,6724.5,6711.5,6723.5,192.0,1.0,697.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759317300.0,6724.5,6734.25,6723.5,6732.5,259.0,1.0,825.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759318200.0,6732.5,6738.0,6729.75,6730.75,401.0,1.0,1069.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759319100.0,6731.0,6735.25,6730.0,6734.75,130.0,1.0,377.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759320000.0,6735.75,6739.5,6734.5,6738.25,153.0,1.0,389.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759320900.0,6738.0,6741.25,6734.75,6740.25,101.0,1.0,339.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759321800.0,6740.75,6747.25,6740.75,6746.5,239.0,1.0,1222.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759322700.0,6746.5,6748.75,6746.0,6746.5,174.0,1.0,507.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759323600.0,6747.0,6748.5,6745.0,6746.5,149.0,1.0,696.0
WSP,WSPZ25,Z25,2025-12-19,M15,1759324500.0,6747.5,6748.0,6743.25,6746.0,98.0,1.0,139.0
